+3.006500E-01,-3.440000E+02
+3.006550E-01,-3.440000E+02
+3.006600E-01,-3.440000E+02
+3.006650E-01,-3.440000E+02
+3.006700E-01,-3.440000E+02
+3.006750E-01,-3.480000E+02
+3.006800E-01,-3.440000E+02
+3.006850E-01,-3.480000E+02
+3.006900E-01,-3.520000E+02
+3.006950E-01,-3.480000E+02
+3.007000E-01,-3.480000E+02
+3.007050E-01,-3.440000E+02
+3.007100E-01,-3.480000E+02
+3.007150E-01,-3.480000E+02
+3.007200E-01,-3.480000E+02
+3.007250E-01,-3.520000E+02
+3.007300E-01,-3.480000E+02
+3.007350E-01,-3.520000E+02
+3.007400E-01,-3.480000E+02
+3.007450E-01,-3.480000E+02
+3.007500E-01,-3.520000E+02
+3.007550E-01,-3.480000E+02
+3.007600E-01,-3.480000E+02
+3.007650E-01,-3.480000E+02
+3.007700E-01,-3.480000E+02
+3.007750E-01,-3.480000E+02
+3.007800E-01,-3.520000E+02
+3.007850E-01,-3.520000E+02
+3.007900E-01,-3.520000E+02
+3.007950E-01,-3.520000E+02
+3.008000E-01,-3.480000E+02
+3.008050E-01,-3.520000E+02
+3.008100E-01,-3.480000E+02
+3.008150E-01,-3.480000E+02
+3.008200E-01,-3.520000E+02
+3.008250E-01,-3.520000E+02
+3.008300E-01,-3.480000E+02
+3.008350E-01,-3.520000E+02
+3.008400E-01,-3.480000E+02
+3.008450E-01,-3.480000E+02
+3.008500E-01,-3.480000E+02
+3.008550E-01,-3.480000E+02
+3.008600E-01,-3.480000E+02
+3.008650E-01,-3.480000E+02
+3.008700E-01,-3.520000E+02
+3.008750E-01,-3.480000E+02
+3.008800E-01,-3.480000E+02
+3.008850E-01,-3.480000E+02
+3.008900E-01,-3.480000E+02
+3.008950E-01,-3.480000E+02
+3.009000E-01,-3.480000E+02
+3.009050E-01,-3.480000E+02
+3.009100E-01,-3.480000E+02
+3.009150E-01,-3.520000E+02
+3.009200E-01,-3.480000E+02
+3.009250E-01,-3.480000E+02
+3.009300E-01,-3.480000E+02
+3.009350E-01,-3.520000E+02
+3.009400E-01,-3.520000E+02
+3.009450E-01,-3.480000E+02
+3.009500E-01,-3.520000E+02
+3.009550E-01,-3.520000E+02
+3.009600E-01,-3.480000E+02
+3.009650E-01,-3.520000E+02
+3.009700E-01,-3.480000E+02
+3.009750E-01,-3.480000E+02
+3.009800E-01,-3.480000E+02
+3.009850E-01,-3.480000E+02
+3.009900E-01,-3.520000E+02
+3.009950E-01,-3.520000E+02
+3.010000E-01,-3.520000E+02
+3.010050E-01,-3.480000E+02
+3.010100E-01,-3.480000E+02
+3.010150E-01,-3.480000E+02
+3.010200E-01,-3.480000E+02
+3.010250E-01,-3.480000E+02
+3.010300E-01,-3.480000E+02
+3.010350E-01,-3.480000E+02
+3.010400E-01,-3.480000E+02
+3.010450E-01,-3.480000E+02
+3.010500E-01,-3.480000E+02
+3.010550E-01,-3.480000E+02
+3.010600E-01,-3.480000E+02
+3.010650E-01,-3.480000E+02
+3.010700E-01,-3.480000E+02
+3.010750E-01,-3.480000E+02
+3.010800E-01,-3.480000E+02
+3.010850E-01,-3.520000E+02
+3.010900E-01,-3.520000E+02
+3.010950E-01,-3.480000E+02
+3.011000E-01,-3.480000E+02
+3.011050E-01,-3.480000E+02
+3.011100E-01,-3.480000E+02
+3.011150E-01,-3.440000E+02
+3.011200E-01,-3.480000E+02
+3.011250E-01,-3.440000E+02
+3.011300E-01,-3.440000E+02
+3.011350E-01,-3.440000E+02
+3.011400E-01,-3.440000E+02
+3.011450E-01,-3.440000E+02
+3.011500E-01,-3.440000E+02
+3.011550E-01,-3.440000E+02
+3.011600E-01,-3.440000E+02
+3.011650E-01,-3.440000E+02
+3.011700E-01,-3.440000E+02
+3.011750E-01,-3.440000E+02
+3.011800E-01,-3.440000E+02
+3.011850E-01,-3.400000E+02
+3.011900E-01,-3.440000E+02
+3.011950E-01,-3.400000E+02
+3.012000E-01,-3.400000E+02
+3.012050E-01,-3.400000E+02
+3.012100E-01,-3.440000E+02
+3.012150E-01,-3.400000E+02
+3.012200E-01,-3.400000E+02
+3.012250E-01,-3.400000E+02
+3.012300E-01,-3.400000E+02
+3.012350E-01,-3.400000E+02
+3.012400E-01,-3.360000E+02
+3.012450E-01,-3.360000E+02
+3.012500E-01,-3.360000E+02
+3.012550E-01,-3.360000E+02
+3.012600E-01,-3.400000E+02
+3.012650E-01,-3.360000E+02
+3.012700E-01,-3.360000E+02
+3.012750E-01,-3.320000E+02
+3.012800E-01,-3.320000E+02
+3.012850E-01,-3.360000E+02
+3.012900E-01,-3.320000E+02
+3.012950E-01,-3.360000E+02
+3.013000E-01,-3.320000E+02
+3.013050E-01,-3.320000E+02
+3.013100E-01,-3.280000E+02
+3.013150E-01,-3.280000E+02
+3.013200E-01,-3.280000E+02
+3.013250E-01,-3.320000E+02
+3.013300E-01,-3.280000E+02
+3.013350E-01,-3.320000E+02
+3.013400E-01,-3.280000E+02
+3.013450E-01,-3.320000E+02
+3.013500E-01,-3.240000E+02
+3.013550E-01,-3.240000E+02
+3.013600E-01,-3.280000E+02
+3.013650E-01,-3.240000E+02
+3.013700E-01,-3.280000E+02
+3.013750E-01,-3.240000E+02
+3.013800E-01,-3.240000E+02
+3.013850E-01,-3.200000E+02
+3.013900E-01,-3.200000E+02
+3.013950E-01,-3.200000E+02
+3.014000E-01,-3.200000E+02
+3.014050E-01,-3.200000E+02
+3.014100E-01,-3.200000E+02
+3.014150E-01,-3.160000E+02
+3.014200E-01,-3.160000E+02
+3.014250E-01,-3.160000E+02
+3.014300E-01,-3.160000E+02
+3.014350E-01,-3.160000E+02
+3.014400E-01,-3.160000E+02
+3.014450E-01,-3.160000E+02
+3.014500E-01,-3.120000E+02
+3.014550E-01,-3.120000E+02
+3.014600E-01,-3.120000E+02
+3.014650E-01,-3.120000E+02
+3.014700E-01,-3.120000E+02
+3.014750E-01,-3.160000E+02
+3.014800E-01,-3.120000E+02
+3.014850E-01,-3.120000E+02
+3.014900E-01,-3.120000E+02
+3.014950E-01,-3.080000E+02
+3.015000E-01,-3.080000E+02
+3.015050E-01,-3.080000E+02
+3.015100E-01,-3.080000E+02
+3.015150E-01,-3.120000E+02
+3.015200E-01,-3.080000E+02
+3.015250E-01,-3.080000E+02
+3.015300E-01,-3.080000E+02
+3.015350E-01,-3.040000E+02
+3.015400E-01,-3.040000E+02
+3.015450E-01,-3.040000E+02
+3.015500E-01,-3.040000E+02
+3.015550E-01,-3.040000E+02
+3.015600E-01,-3.040000E+02
+3.015650E-01,-3.000000E+02
+3.015700E-01,-3.000000E+02
+3.015750E-01,-3.000000E+02
+3.015800E-01,-3.000000E+02
+3.015850E-01,-3.000000E+02
+3.015900E-01,-3.000000E+02
+3.015950E-01,-3.000000E+02
+3.016000E-01,-3.040000E+02
+3.016050E-01,-3.000000E+02
+3.016100E-01,-2.960000E+02
+3.016150E-01,-2.960000E+02
+3.016200E-01,-3.000000E+02
+3.016250E-01,-2.960000E+02
+3.016300E-01,-2.960000E+02
+3.016350E-01,-2.960000E+02
+3.016400E-01,-3.000000E+02
+3.016450E-01,-2.960000E+02
+3.016500E-01,-2.920000E+02
+3.016550E-01,-2.920000E+02
+3.016600E-01,-2.920000E+02
+3.016650E-01,-2.920000E+02
+3.016700E-01,-2.920000E+02
+3.016750E-01,-2.960000E+02
+3.016800E-01,-2.920000E+02
+3.016850E-01,-2.920000E+02
+3.016900E-01,-2.920000E+02
+3.016950E-01,-2.920000E+02
+3.017000E-01,-2.920000E+02
+3.017050E-01,-2.920000E+02
+3.017100E-01,-2.920000E+02
+3.017150E-01,-2.920000E+02
+3.017200E-01,-2.920000E+02
+3.017250E-01,-2.920000E+02
+3.017300E-01,-2.920000E+02
+3.017350E-01,-2.960000E+02
+3.017400E-01,-2.920000E+02
+3.017450E-01,-2.920000E+02
+3.017500E-01,-2.920000E+02
+3.017550E-01,-2.920000E+02
+3.017600E-01,-2.920000E+02
+3.017650E-01,-2.920000E+02
+3.017700E-01,-2.920000E+02
+3.017750E-01,-2.920000E+02
+3.017800E-01,-2.920000E+02
+3.017850E-01,-2.920000E+02
+3.017900E-01,-2.920000E+02
+3.017950E-01,-2.920000E+02
+3.018000E-01,-2.920000E+02
+3.018050E-01,-2.920000E+02
+3.018100E-01,-2.920000E+02
+3.018150E-01,-2.960000E+02
+3.018200E-01,-2.960000E+02
+3.018250E-01,-2.960000E+02
+3.018300E-01,-3.000000E+02
+3.018350E-01,-2.960000E+02
+3.018400E-01,-2.960000E+02
+3.018450E-01,-2.960000E+02
+3.018500E-01,-2.960000E+02
+3.018550E-01,-3.000000E+02
+3.018600E-01,-2.960000E+02
+3.018650E-01,-2.960000E+02
+3.018700E-01,-3.000000E+02
+3.018750E-01,-3.000000E+02
+3.018800E-01,-3.000000E+02
+3.018850E-01,-3.000000E+02
+3.018900E-01,-3.040000E+02
+3.018950E-01,-3.000000E+02
+3.019000E-01,-3.080000E+02
+3.019050E-01,-3.040000E+02
+3.019100E-01,-3.040000E+02
+3.019150E-01,-3.040000E+02
+3.019200E-01,-3.080000E+02
+3.019250E-01,-3.080000E+02
+3.019300E-01,-3.080000E+02
+3.019350E-01,-3.080000E+02
+3.019400E-01,-3.120000E+02
+3.019450E-01,-3.120000E+02
+3.019500E-01,-3.080000E+02
+3.019550E-01,-3.120000E+02
+3.019600E-01,-3.120000E+02
+3.019650E-01,-3.120000E+02
+3.019700E-01,-3.120000E+02
+3.019750E-01,-3.160000E+02
+3.019800E-01,-3.160000E+02
+3.019850E-01,-3.160000E+02
+3.019900E-01,-3.160000E+02
+3.019950E-01,-3.160000E+02
+3.020000E-01,-3.240000E+02
+3.020050E-01,-3.200000E+02
+3.020100E-01,-3.200000E+02
+3.020150E-01,-3.200000E+02
+3.020200E-01,-3.200000E+02
+3.020250E-01,-3.200000E+02
+3.020300E-01,-3.280000E+02
+3.020350E-01,-3.240000E+02
+3.020400E-01,-3.240000E+02
+3.020450E-01,-3.240000E+02
+3.020500E-01,-3.240000E+02
+3.020550E-01,-3.320000E+02
+3.020600E-01,-3.280000E+02
+3.020650E-01,-3.280000E+02
+3.020700E-01,-3.280000E+02
+3.020750E-01,-3.280000E+02
+3.020800E-01,-3.280000E+02
+3.020850E-01,-3.320000E+02
+3.020900E-01,-3.360000E+02
+3.020950E-01,-3.320000E+02
+3.021000E-01,-3.320000E+02
+3.021050E-01,-3.360000E+02
+3.021100E-01,-3.320000E+02
+3.021150E-01,-3.320000E+02
+3.021200E-01,-3.360000E+02
+3.021250E-01,-3.320000E+02
+3.021300E-01,-3.400000E+02
+3.021350E-01,-3.360000E+02
+3.021400E-01,-3.400000E+02
+3.021450E-01,-3.360000E+02
+3.021500E-01,-3.360000E+02
+3.021550E-01,-3.360000E+02
+3.021600E-01,-3.360000E+02
+3.021650E-01,-3.360000E+02
+3.021700E-01,-3.400000E+02
+3.021750E-01,-3.360000E+02
+3.021800E-01,-3.400000E+02
+3.021850E-01,-3.360000E+02
+3.021900E-01,-3.400000E+02
+3.021950E-01,-3.400000E+02
+3.022000E-01,-3.400000E+02
+3.022050E-01,-3.400000E+02
+3.022100E-01,-3.400000E+02
+3.022150E-01,-3.400000E+02
+3.022200E-01,-3.400000E+02
+3.022250E-01,-3.400000E+02
+3.022300E-01,-3.400000E+02
+3.022350E-01,-3.400000E+02
+3.022400E-01,-3.400000E+02
+3.022450E-01,-3.440000E+02
+3.022500E-01,-3.440000E+02
+3.022550E-01,-3.440000E+02
+3.022600E-01,-3.440000E+02
+3.022650E-01,-3.440000E+02
+3.022700E-01,-3.440000E+02
+3.022750E-01,-3.440000E+02
+3.022800E-01,-3.440000E+02
+3.022850E-01,-3.440000E+02
+3.022900E-01,-3.440000E+02
+3.022950E-01,-3.440000E+02
+3.023000E-01,-3.440000E+02
+3.023050E-01,-3.440000E+02
+3.023100E-01,-3.440000E+02
+3.023150E-01,-3.480000E+02
+3.023200E-01,-3.440000E+02
+3.023250E-01,-3.440000E+02
+3.023300E-01,-3.440000E+02
+3.023350E-01,-3.440000E+02
+3.023400E-01,-3.480000E+02
+3.023450E-01,-3.480000E+02
+3.023500E-01,-3.440000E+02
+3.023550E-01,-3.480000E+02
+3.023600E-01,-3.480000E+02
+3.023650E-01,-3.440000E+02
+3.023700E-01,-3.520000E+02
+3.023750E-01,-3.480000E+02
+3.023800E-01,-3.480000E+02
+3.023850E-01,-3.480000E+02
+3.023900E-01,-3.480000E+02
+3.023950E-01,-3.480000E+02
+3.024000E-01,-3.520000E+02
+3.024050E-01,-3.480000E+02
+3.024100E-01,-3.480000E+02
+3.024150E-01,-3.480000E+02
+3.024200E-01,-3.480000E+02
+3.024250E-01,-3.480000E+02
+3.024300E-01,-3.520000E+02
+3.024350E-01,-3.480000E+02
+3.024400E-01,-3.520000E+02
+3.024450E-01,-3.480000E+02
+3.024500E-01,-3.480000E+02
+3.024550E-01,-3.480000E+02
+3.024600E-01,-3.480000E+02
+3.024650E-01,-3.480000E+02
+3.024700E-01,-3.480000E+02
+3.024750E-01,-3.480000E+02
+3.024800E-01,-3.520000E+02
+3.024850E-01,-3.480000E+02
+3.024900E-01,-3.480000E+02
+3.024950E-01,-3.480000E+02
+3.025000E-01,-3.480000E+02
+3.025050E-01,-3.520000E+02
+3.025100E-01,-3.480000E+02
+3.025150E-01,-3.480000E+02
+3.025200E-01,-3.480000E+02
+3.025250E-01,-3.480000E+02
+3.025300E-01,-3.480000E+02
+3.025350E-01,-3.560000E+02
+3.025400E-01,-3.480000E+02
+3.025450E-01,-3.520000E+02
+3.025500E-01,-3.520000E+02
+3.025550E-01,-3.520000E+02
+3.025600E-01,-3.520000E+02
+3.025650E-01,-3.560000E+02
+3.025700E-01,-3.560000E+02
+3.025750E-01,-3.520000E+02
+3.025800E-01,-3.520000E+02
+3.025850E-01,-3.520000E+02
+3.025900E-01,-3.560000E+02
+3.025950E-01,-3.520000E+02
+3.026000E-01,-3.560000E+02
+3.026050E-01,-3.520000E+02
+3.026100E-01,-3.520000E+02
+3.026150E-01,-3.520000E+02
+3.026200E-01,-3.520000E+02
+3.026250E-01,-3.560000E+02
+3.026300E-01,-3.560000E+02
+3.026350E-01,-3.520000E+02
+3.026400E-01,-3.520000E+02
+3.026450E-01,-3.520000E+02
+3.026500E-01,-3.560000E+02
+3.026550E-01,-3.480000E+02
+3.026600E-01,-3.520000E+02
+3.026650E-01,-3.560000E+02
+3.026700E-01,-3.560000E+02
+3.026750E-01,-3.520000E+02
+3.026800E-01,-3.520000E+02
+3.026850E-01,-3.480000E+02
+3.026900E-01,-3.480000E+02
+3.026950E-01,-3.480000E+02
+3.027000E-01,-3.480000E+02
+3.027050E-01,-3.520000E+02
+3.027100E-01,-3.480000E+02
+3.027150E-01,-3.480000E+02
+3.027200E-01,-3.520000E+02
+3.027250E-01,-3.480000E+02
+3.027300E-01,-3.520000E+02
+3.027350E-01,-3.520000E+02
+3.027400E-01,-3.520000E+02
+3.027450E-01,-3.440000E+02
+3.027500E-01,-3.440000E+02
+3.027550E-01,-3.480000E+02
+3.027600E-01,-3.480000E+02
+3.027650E-01,-3.480000E+02
+3.027700E-01,-3.440000E+02
+3.027750E-01,-3.400000E+02
+3.027800E-01,-3.400000E+02
+3.027850E-01,-3.440000E+02
+3.027900E-01,-3.400000E+02
+3.027950E-01,-3.400000E+02
+3.028000E-01,-3.400000E+02
+3.028050E-01,-3.360000E+02
+3.028100E-01,-3.360000E+02
+3.028150E-01,-3.360000E+02
+3.028200E-01,-3.360000E+02
+3.028250E-01,-3.360000E+02
+3.028300E-01,-3.320000E+02
+3.028350E-01,-3.320000E+02
+3.028400E-01,-3.320000E+02
+3.028450E-01,-3.320000E+02
+3.028500E-01,-3.280000E+02
+3.028550E-01,-3.320000E+02
+3.028600E-01,-3.320000E+02
+3.028650E-01,-3.320000E+02
+3.028700E-01,-3.240000E+02
+3.028750E-01,-3.240000E+02
+3.028800E-01,-3.240000E+02
+3.028850E-01,-3.240000E+02
+3.028900E-01,-3.240000E+02
+3.028950E-01,-3.200000E+02
+3.029000E-01,-3.200000E+02
+3.029050E-01,-3.200000E+02
+3.029100E-01,-3.160000E+02
+3.029150E-01,-3.160000E+02
+3.029200E-01,-3.160000E+02
+3.029250E-01,-3.160000E+02
+3.029300E-01,-3.120000E+02
+3.029350E-01,-3.120000E+02
+3.029400E-01,-3.120000E+02
+3.029450E-01,-3.120000E+02
+3.029500E-01,-3.120000E+02
+3.029550E-01,-3.120000E+02
+3.029600E-01,-3.080000E+02
+3.029650E-01,-3.080000E+02
+3.029700E-01,-3.080000E+02
+3.029750E-01,-3.080000E+02
+3.029800E-01,-3.120000E+02
+3.029850E-01,-3.040000E+02
+3.029900E-01,-3.040000E+02
+3.029950E-01,-3.040000E+02
+3.030000E-01,-3.040000E+02
+3.030050E-01,-3.040000E+02
+3.030100E-01,-3.040000E+02
+3.030150E-01,-3.080000E+02
+3.030200E-01,-3.000000E+02
+3.030250E-01,-3.000000E+02
+3.030300E-01,-3.000000E+02
+3.030350E-01,-3.000000E+02
+3.030400E-01,-3.000000E+02
+3.030450E-01,-3.000000E+02
+3.030500E-01,-3.000000E+02
+3.030550E-01,-3.000000E+02
+3.030600E-01,-2.960000E+02
+3.030650E-01,-2.960000E+02
+3.030700E-01,-2.960000E+02
+3.030750E-01,-2.960000E+02
+3.030800E-01,-2.960000E+02
+3.030850E-01,-2.960000E+02
+3.030900E-01,-2.960000E+02
+3.030950E-01,-2.960000E+02
+3.031000E-01,-2.960000E+02
+3.031050E-01,-2.960000E+02
+3.031100E-01,-2.960000E+02
+3.031150E-01,-2.960000E+02
+3.031200E-01,-2.960000E+02
+3.031250E-01,-2.960000E+02
+3.031300E-01,-2.960000E+02
+3.031350E-01,-2.960000E+02
+3.031400E-01,-2.960000E+02
+3.031450E-01,-2.960000E+02
+3.031500E-01,-2.960000E+02
+3.031550E-01,-2.960000E+02
+3.031600E-01,-2.960000E+02
+3.031650E-01,-2.960000E+02
+3.031700E-01,-2.960000E+02
+3.031750E-01,-2.960000E+02
+3.031800E-01,-2.960000E+02
+3.031850E-01,-2.960000E+02
+3.031900E-01,-2.960000E+02
+3.031950E-01,-2.960000E+02
+3.032000E-01,-2.960000E+02
+3.032050E-01,-2.960000E+02
+3.032100E-01,-2.960000E+02
+3.032150E-01,-2.960000E+02
+3.032200E-01,-2.960000E+02
+3.032250E-01,-2.960000E+02
+3.032300E-01,-2.960000E+02
+3.032350E-01,-2.960000E+02
+3.032400E-01,-2.960000E+02
+3.032450E-01,-3.000000E+02
+3.032500E-01,-3.000000E+02
+3.032550E-01,-3.000000E+02
+3.032600E-01,-3.000000E+02
+3.032650E-01,-3.000000E+02
+3.032700E-01,-3.000000E+02
+3.032750E-01,-3.000000E+02
+3.032800E-01,-3.000000E+02
+3.032850E-01,-3.000000E+02
+3.032900E-01,-3.000000E+02
+3.032950E-01,-3.000000E+02
+3.033000E-01,-3.000000E+02
+3.033050E-01,-3.000000E+02
+3.033100E-01,-3.000000E+02
+3.033150E-01,-3.040000E+02
+3.033200E-01,-3.040000E+02
+3.033250E-01,-3.040000E+02
+3.033300E-01,-3.040000E+02
+3.033350E-01,-3.040000E+02
+3.033400E-01,-3.040000E+02
+3.033450E-01,-3.040000E+02
+3.033500E-01,-3.040000E+02
+3.033550E-01,-3.040000E+02
+3.033600E-01,-3.040000E+02
+3.033650E-01,-3.120000E+02
+3.033700E-01,-3.080000E+02
+3.033750E-01,-3.080000E+02
+3.033800E-01,-3.080000E+02
+3.033850E-01,-3.080000E+02
+3.033900E-01,-3.080000E+02
+3.033950E-01,-3.080000E+02
+3.034000E-01,-3.080000E+02
+3.034050E-01,-3.080000E+02
+3.034100E-01,-3.080000E+02
+3.034150E-01,-3.080000E+02
+3.034200E-01,-3.120000E+02
+3.034250E-01,-3.120000E+02
+3.034300E-01,-3.120000E+02
+3.034350E-01,-3.120000E+02
+3.034400E-01,-3.120000E+02
+3.034450E-01,-3.160000E+02
+3.034500E-01,-3.120000E+02
+3.034550E-01,-3.160000E+02
+3.034600E-01,-3.160000E+02
+3.034650E-01,-3.160000E+02
+3.034700E-01,-3.160000E+02
+3.034750E-01,-3.160000E+02
+3.034800E-01,-3.160000E+02
+3.034850E-01,-3.160000E+02
+3.034900E-01,-3.160000E+02
+3.034950E-01,-3.160000E+02
+3.035000E-01,-3.200000E+02
+3.035050E-01,-3.200000E+02
+3.035100E-01,-3.200000E+02
+3.035150E-01,-3.200000E+02
+3.035200E-01,-3.200000E+02
+3.035250E-01,-3.200000E+02
+3.035300E-01,-3.240000E+02
+3.035350E-01,-3.280000E+02
+3.035400E-01,-3.240000E+02
+3.035450E-01,-3.280000E+02
+3.035500E-01,-3.240000E+02
+3.035550E-01,-3.240000E+02
+3.035600E-01,-3.240000E+02
+3.035650E-01,-3.280000E+02
+3.035700E-01,-3.280000E+02
+3.035750E-01,-3.280000E+02
+3.035800E-01,-3.280000E+02
+3.035850E-01,-3.280000E+02
+3.035900E-01,-3.280000E+02
+3.035950E-01,-3.280000E+02
+3.036000E-01,-3.320000E+02
+3.036050E-01,-3.320000E+02
+3.036100E-01,-3.320000E+02
+3.036150E-01,-3.320000E+02
+3.036200E-01,-3.360000E+02
+3.036250E-01,-3.320000E+02
+3.036300E-01,-3.320000E+02
+3.036350E-01,-3.360000E+02
+3.036400E-01,-3.360000E+02
+3.036450E-01,-3.360000E+02
+3.036500E-01,-3.360000E+02
+3.036550E-01,-3.400000E+02
+3.036600E-01,-3.360000E+02
+3.036650E-01,-3.360000E+02
+3.036700E-01,-3.360000E+02
+3.036750E-01,-3.440000E+02
+3.036800E-01,-3.400000E+02
+3.036850E-01,-3.400000E+02
+3.036900E-01,-3.400000E+02
+3.036950E-01,-3.400000E+02
+3.037000E-01,-3.400000E+02
+3.037050E-01,-3.400000E+02
+3.037100E-01,-3.400000E+02
+3.037150E-01,-3.440000E+02
+3.037200E-01,-3.480000E+02
+3.037250E-01,-3.440000E+02
+3.037300E-01,-3.440000E+02
+3.037350E-01,-3.440000E+02
+3.037400E-01,-3.440000E+02
+3.037450E-01,-3.440000E+02
+3.037500E-01,-3.440000E+02
+3.037550E-01,-3.440000E+02
+3.037600E-01,-3.440000E+02
+3.037650E-01,-3.440000E+02
+3.037700E-01,-3.440000E+02
+3.037750E-01,-3.480000E+02
+3.037800E-01,-3.520000E+02
+3.037850E-01,-3.480000E+02
+3.037900E-01,-3.520000E+02
+3.037950E-01,-3.480000E+02
+3.038000E-01,-3.480000E+02
+3.038050E-01,-3.480000E+02
+3.038100E-01,-3.480000E+02
+3.038150E-01,-3.480000E+02
+3.038200E-01,-3.520000E+02
+3.038250E-01,-3.480000E+02
+3.038300E-01,-3.520000E+02
+3.038350E-01,-3.520000E+02
+3.038400E-01,-3.560000E+02
+3.038450E-01,-3.520000E+02
+3.038500E-01,-3.520000E+02
+3.038550E-01,-3.520000E+02
+3.038600E-01,-3.560000E+02
+3.038650E-01,-3.560000E+02
+3.038700E-01,-3.520000E+02
+3.038750E-01,-3.560000E+02
+3.038800E-01,-3.520000E+02
+3.038850E-01,-3.520000E+02
+3.038900E-01,-3.520000E+02
+3.038950E-01,-3.520000E+02
+3.039000E-01,-3.520000E+02
+3.039050E-01,-3.560000E+02
+3.039100E-01,-3.560000E+02
+3.039150E-01,-3.560000E+02
+3.039200E-01,-3.560000E+02
+3.039250E-01,-3.560000E+02
+3.039300E-01,-3.600000E+02
+3.039350E-01,-3.560000E+02
+3.039400E-01,-3.560000E+02
+3.039450E-01,-3.560000E+02
+3.039500E-01,-3.560000E+02
+3.039550E-01,-3.560000E+02
+3.039600E-01,-3.560000E+02
+3.039650E-01,-3.600000E+02
+3.039700E-01,-3.600000E+02
+3.039750E-01,-3.560000E+02
+3.039800E-01,-3.560000E+02
+3.039850E-01,-3.600000E+02
+3.039900E-01,-3.600000E+02
+3.039950E-01,-3.600000E+02
+3.040000E-01,-3.600000E+02
+3.040050E-01,-3.600000E+02
+3.040100E-01,-3.560000E+02
+3.040150E-01,-3.560000E+02
+3.040200E-01,-3.600000E+02
+3.040250E-01,-3.560000E+02
+3.040300E-01,-3.640000E+02
+3.040350E-01,-3.600000E+02
+3.040400E-01,-3.640000E+02
+3.040450E-01,-3.600000E+02
+3.040500E-01,-3.640000E+02
+3.040550E-01,-3.640000E+02
+3.040600E-01,-3.640000E+02
+3.040650E-01,-3.640000E+02
+3.040700E-01,-3.600000E+02
+3.040750E-01,-3.600000E+02
+3.040800E-01,-3.600000E+02
+3.040850E-01,-3.640000E+02
+3.040900E-01,-3.600000E+02
+3.040950E-01,-3.600000E+02
+3.041000E-01,-3.600000E+02
+3.041050E-01,-3.600000E+02
+3.041100E-01,-3.640000E+02
+3.041150E-01,-3.600000E+02
+3.041200E-01,-3.640000E+02
+3.041250E-01,-3.600000E+02
+3.041300E-01,-3.600000E+02
+3.041350E-01,-3.600000E+02
+3.041400E-01,-3.600000E+02
+3.041450E-01,-3.600000E+02
+3.041500E-01,-3.640000E+02
+3.041550E-01,-3.600000E+02
+3.041600E-01,-3.600000E+02
+3.041650E-01,-3.640000E+02
+3.041700E-01,-3.600000E+02
+3.041750E-01,-3.640000E+02
+3.041800E-01,-3.640000E+02
+3.041850E-01,-3.600000E+02
+3.041900E-01,-3.600000E+02
+3.041950E-01,-3.600000E+02
+3.042000E-01,-3.640000E+02
+3.042050E-01,-3.600000E+02
+3.042100E-01,-3.600000E+02
+3.042150E-01,-3.600000E+02
+3.042200E-01,-3.600000E+02
+3.042250E-01,-3.600000E+02
+3.042300E-01,-3.640000E+02
+3.042350E-01,-3.600000E+02
+3.042400E-01,-3.640000E+02
+3.042450E-01,-3.600000E+02
+3.042500E-01,-3.600000E+02
+3.042550E-01,-3.600000E+02
+3.042600E-01,-3.640000E+02
+3.042650E-01,-3.600000E+02
+3.042700E-01,-3.600000E+02
+3.042750E-01,-3.600000E+02
+3.042800E-01,-3.560000E+02
+3.042850E-01,-3.600000E+02
+3.042900E-01,-3.560000E+02
+3.042950E-01,-3.560000E+02
+3.043000E-01,-3.560000E+02
+3.043050E-01,-3.520000E+02
+3.043100E-01,-3.560000E+02
+3.043150E-01,-3.520000E+02
+3.043200E-01,-3.520000E+02
+3.043250E-01,-3.520000E+02
+3.043300E-01,-3.480000E+02
+3.043350E-01,-3.480000E+02
+3.043400E-01,-3.480000E+02
+3.043450E-01,-3.440000E+02
+3.043500E-01,-3.440000E+02
+3.043550E-01,-3.440000E+02
+3.043600E-01,-3.400000E+02
+3.043650E-01,-3.440000E+02
+3.043700E-01,-3.360000E+02
+3.043750E-01,-3.400000E+02
+3.043800E-01,-3.320000E+02
+3.043850E-01,-3.320000E+02
+3.043900E-01,-3.360000E+02
+3.043950E-01,-3.320000E+02
+3.044000E-01,-3.240000E+02
+3.044050E-01,-3.240000E+02
+3.044100E-01,-3.200000E+02
+3.044150E-01,-3.200000E+02
+3.044200E-01,-3.240000E+02
+3.044250E-01,-3.160000E+02
+3.044300E-01,-3.120000E+02
+3.044350E-01,-3.160000E+02
+3.044400E-01,-3.080000E+02
+3.044450E-01,-3.080000E+02
+3.044500E-01,-3.040000E+02
+3.044550E-01,-3.040000E+02
+3.044600E-01,-3.040000E+02
+3.044650E-01,-3.000000E+02
+3.044700E-01,-2.960000E+02
+3.044750E-01,-3.000000E+02
+3.044800E-01,-2.920000E+02
+3.044850E-01,-2.920000E+02
+3.044900E-01,-2.880000E+02
+3.044950E-01,-2.840000E+02
+3.045000E-01,-2.840000E+02
+3.045050E-01,-2.800000E+02
+3.045100E-01,-2.800000E+02
+3.045150E-01,-2.760000E+02
+3.045200E-01,-2.760000E+02
+3.045250E-01,-2.760000E+02
+3.045300E-01,-2.720000E+02
